"id","title","price","meters","rooms","address","area","link"
"94461994","Schöne drei Zimmer Wohnung in Rems-Murr-Kreis Schorndorf","229000","72","3","Schorndorf, Rems-Murr-Kreis","48.8015423 9.52962","http://www.immobilienscout24.de/expose/94461994"
"94461907","Großzügige und gut geschnittene Eigentumswohnung - Leerstehend","175100","65","2","Withaustraße 7/6, Korntal-Münchingen, Ludwigsburg (Kreis)","48.84803 9.13183","http://www.immobilienscout24.de/expose/94461907"
"94461582","Markgröningen..................So schön kann wohnen sein","225000","68","2","Markgröningen, Ludwigsburg (Kreis)","48.903478 9.0865389","http://www.immobilienscout24.de/expose/94461582"
"94461230","Kapitalanleger aufgepasst: Zentral und doch ruhig!","145000","60","2","Robert-Koch-Straße 20, Leonberg, Böblingen (Kreis)","48.7965179 9.0097775","http://www.immobilienscout24.de/expose/94461230"
"94460225","Kapitalanleger aufgepasst - attraktive Wohnung in Zentrumsnähe","200000","65","3","Leonberg, Böblingen (Kreis)","48.7960447 9.0095706","http://www.immobilienscout24.de/expose/94460225"
"94459860","Der Sonnengarten wartet auf Sie","325000","87","3","Filderstadt, Esslingen (Kreis)","48.6781974 9.2161353","http://www.immobilienscout24.de/expose/94459860"
"94459726","Mitten in Marbach - Schöne 4-Zimmer-Wohnung","289000","96","4","Marbach am Neckar, Ludwigsburg (Kreis)","48.939615 9.2645971","http://www.immobilienscout24.de/expose/94459726"
"94458165","Für Kapitalanleger: Vermietete 15-Zimmer-Wohnung mit Terrasse","99000","43","1","Wendlingen am Neckar, Esslingen (Kreis)","48.671757 9.3827676","http://www.immobilienscout24.de/expose/94458165"
"94457154","FÜR BALKONFREUNDE* SCHÖNE 3 ZI.WOHNUNG MIT NEUEM BAD","159500","68","3","Gartenstraße 43, Weil der Stadt, Böblingen (Kreis)","48.75529 8.87973","http://www.immobilienscout24.de/expose/94457154"
"94456885","Platz für die ganze Familie!","325000","102","4","Remseck am Neckar, Ludwigsburg (Kreis)","48.8766534 9.2617893","http://www.immobilienscout24.de/expose/94456885"
"94456301","Wohnung für Kapitalanleger","125000","30","1","Plochinger Straße 45, Ostfildern, Esslingen (Kreis)","48.72844 9.25895","http://www.immobilienscout24.de/expose/94456301"
"94444225","Schöne helle Wohnung in zentraler und ruhiger Lage","220000","62","3","Ludwigsburg, Ludwigsburg (Kreis)","48.8940624 9.195464","http://www.immobilienscout24.de/expose/94444225"
"94441802","RE/MAX - 3-Zimmer-Wohnung mit toller Aussicht","175000","80","3","Max-Liebermann-Weg 16, Sindelfingen, Böblingen (Kreis)","48.70736 9.03889","http://www.immobilienscout24.de/expose/94441802"
"64853544","Sichere Geldanlage! 2-Zimmer-Wohnung mit Balkon und zwei Stellplätzen","169000","52","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/64853544"
"94441596","!! TOLLE AUSSICHT INKLUSIVE: 35 Zi.-Whg. hell modernisiert mit schönem Balkon. Inkl. Stellplatz !!","249000","78","3","Remseck am Neckar, Ludwigsburg (Kreis)","48.8766534 9.2617893","http://www.immobilienscout24.de/expose/94441596"
"94440865","Schöne ruhig gelegene 45 Zimmer Wohnung in Filderstadt-Plattenhardt","500000","110","4","Stieglitzweg 4, Filderstadt, Esslingen (Kreis)","48.65602 9.18938","http://www.immobilienscout24.de/expose/94440865"
"94438446","Stadtwohnung in Nürtingen","119000","52","2","Nürtingen, Esslingen (Kreis)","48.624421 9.3469069","http://www.immobilienscout24.de/expose/94438446"
"94437654","Barrierefreie Wohnung für Ihre Kapitalanlage!","168000","61","2","Neckartenzlingen, Esslingen (Kreis)","48.5888293 9.2438111","http://www.immobilienscout24.de/expose/94437654"
"94433995","TOP-gepflegte Kapitalanlage - auf Wunsch inkl. dauerhafter Vermietungsbetreuung!","86900","32","1","Ostfildern, Esslingen (Kreis)","48.7287991 9.2585976","http://www.immobilienscout24.de/expose/94433995"
"94433033","Zentral gelegene Kapitalanlegerwohnung im schönen Ditzingen","149000","44","2","Ditzingen, Ludwigsburg (Kreis)","48.8264662 9.0675564","http://www.immobilienscout24.de/expose/94433033"
"94432395","Hell und geräumig! Gepflegte 4-Zimmer-Wohnung mit gehobener Ausstattung Balkon und Garage!","285000","95","4","Sindelfingen, Böblingen (Kreis)","48.7074558 9.0044053","http://www.immobilienscout24.de/expose/94432395"
"94431235","Stil und Klasse trifft auf Aussicht und Sonnenschein!","358000","114","4","Steinheim an der Murr, Ludwigsburg (Kreis)","48.9691889 9.2762397","http://www.immobilienscout24.de/expose/94431235"
"94429552","Zentrale 1-Zimmer-Wohnung für Kapitalanleger","79000","38","1","Herrenberg, Böblingen (Kreis)","48.5950369 8.8671577","http://www.immobilienscout24.de/expose/94429552"
"94427224","TOP für KAPITALANLEGER","79500","36","2","Magstadt, Böblingen (Kreis)","48.7425459 8.9665575","http://www.immobilienscout24.de/expose/94427224"
"94427077","DG-Wohnung in sehr ruhiger Lage zu verkaufen","263000","74","3","Leutenbach, Rems-Murr-Kreis","48.8880921 9.390455","http://www.immobilienscout24.de/expose/94427077"
"94426864","Wohnung mit eigener Haustüre und Garten","225000","148","5","Aichtal, Esslingen (Kreis)","48.6290054 9.2605703","http://www.immobilienscout24.de/expose/94426864"
"94418531","Bezaubernde 3-Zi.-DG-Wohnung schönem Ausblick kurzfristig beziehbar","166000","64","3","Leutenbach, Rems-Murr-Kreis","48.8880921 9.390455","http://www.immobilienscout24.de/expose/94418531"
"94417219","DEM HIMMEL EIN STÜCK NÄHER! Schöne 3 1/2 Zimmer-Wohnung","259000","85","3","Deizisau, Esslingen (Kreis)","48.7119414 9.3870758","http://www.immobilienscout24.de/expose/94417219"
"94408677","Sehr gepflegte Wohnung !","245000","97","4","Sachsenheim, Ludwigsburg (Kreis)","48.9603579 9.0643208","http://www.immobilienscout24.de/expose/94408677"
"94408035","Großzügige 3-Zimmerwohnung mit Aussicht","195000","87","3","Sindelfingen, Böblingen (Kreis)","48.7074558 9.0044053","http://www.immobilienscout24.de/expose/94408035"
"94408007","Sehr schöne 3 Zi.-Whg. - tolle Aussicht – Balkon – PKW-Stellpl. +++Keine zusätzl. Käuferprovision+++","169000","74","3","Patronatstraße 6, Hemmingen, Ludwigsburg (Kreis)","48.8663735 9.0386797","http://www.immobilienscout24.de/expose/94408007"
"94407421","Kleines Paradies in absolut ruhiger Lage!","94000","40","1","Hochdorf, Esslingen (Kreis)","48.6935836 9.4667477","http://www.immobilienscout24.de/expose/94407421"
"64853544","Sichere Geldanlage! 2-Zimmer-Wohnung mit Balkon und zwei Stellplätzen","169000","52","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/64853544"
"94406832","Einzigartige Maisonettewohnung in Sachsenheim","541500","158","5","Obere Str. 11, Sachsenheim, Ludwigsburg (Kreis)","48.95874 9.06594","http://www.immobilienscout24.de/expose/94406832"
"94406648","Himmlisches Zuhause mit Garten","220600","69","2","Obere Str. 11, Sachsenheim, Ludwigsburg (Kreis)","48.95874 9.06594","http://www.immobilienscout24.de/expose/94406648"
"94406264","Esslingen: 15-Zimmer-Penthouse-Wohnung","120000","52","1","Esslingen am Neckar, Esslingen (Kreis)","48.7433425 9.3201122","http://www.immobilienscout24.de/expose/94406264"
"94405821","* Toller Ausblick! Schöne helle 35 Zimmer Wohnung *","199000","80","3","Waiblingen, Rems-Murr-Kreis","48.8293519 9.3185739","http://www.immobilienscout24.de/expose/94405821"
"94404727","Hier werden Sie sich W.O.hnfühlen!","359900","112","4","Obere Str. 11, Sachsenheim, Ludwigsburg (Kreis)","48.95874 9.06594","http://www.immobilienscout24.de/expose/94404727"
"94404109","45-Zimmer-Wohnung (ca. 7942 qm) mit Garagenstellplatz in Frickenhausen","169000","79","4","Frickenhausen, Esslingen (Kreis)","48.5933497 9.3570833","http://www.immobilienscout24.de/expose/94404109"
"94402813","Premium Maisonettewohnung! Moderne Ausstattung Luxus-Wohnküche Garten Terrasse TG-Stellplatz","575000","144","5","Denkendorf, Esslingen (Kreis)","48.697345 9.3178943","http://www.immobilienscout24.de/expose/94402813"
"94402588","Toll geschnittene großzügige 3 Zimmerwohnung in Bönnigheim","179000","72","3","Bönnigheim, Ludwigsburg (Kreis)","49.0396987 9.0960207","http://www.immobilienscout24.de/expose/94402588"
"94401596","45-Zimmer-Wohnung (ca. 8085 qm) mit Garagenstellplatz in Frickenhausen","175000","80","4","Frickenhausen, Esslingen (Kreis)","48.5933497 9.3570833","http://www.immobilienscout24.de/expose/94401596"
"94401184","Nette zwei Zimmer Wohnung mit Balkon !!!","110000","46","2","Backnang, Rems-Murr-Kreis","48.9471455 9.4341813","http://www.immobilienscout24.de/expose/94401184"
"94400871","Attraktive 2 Zimmer-Wohnung mit Erholungswert!","212000","55","2","Ostfildern, Esslingen (Kreis)","48.7287991 9.2585976","http://www.immobilienscout24.de/expose/94400871"
"94400665","Schicke 35-Zimmer-Wohnung mit ***2 BALKONE***TG-PLATZ***EBK***","239000","73","3","Waiblingen, Rems-Murr-Kreis","48.8293519 9.3185739","http://www.immobilienscout24.de/expose/94400665"
"94400626","Absolut ruhig sonnige 3-Zimmer-Eigentumswohnung mit Wintergarten und TG-Stellplatz","280000","86","3","Schwaikheim, Rems-Murr-Kreis","48.8732234 9.3526778","http://www.immobilienscout24.de/expose/94400626"
"94399685","Schmuckstück in Mettingen! Attraktive 25 Wohnung in ruhiger Wohnlage! Auch für Kapitalanleger!","238000","69","2","Esslingen am Neckar, Esslingen (Kreis)","48.7433425 9.3201122","http://www.immobilienscout24.de/expose/94399685"
"94399097","4-Zimmer-Wohnung mit toller Weitsicht!","250000","97","4","Kirchheim unter Teck, Esslingen (Kreis)","48.6471033 9.4519635","http://www.immobilienscout24.de/expose/94399097"
"94398727","Gut geschnittene 2-Zimmer-Wohnung mit eigenem Garten","169000","47","2","Heinrich-Längerer-Str. 42/44, Leonberg, Böblingen (Kreis)","48.8063267 9.0122078","http://www.immobilienscout24.de/expose/94398727"
"94398616","Stadtnahe 3 1/2 Zi. Mais.-Wohnung mit Balkon und TG-Stellplatz","250000","105","3","Kirchheim unter Teck, Esslingen (Kreis)","48.6471033 9.4519635","http://www.immobilienscout24.de/expose/94398616"
"94397025","Schöne zwei Zimmer Wohnung in Esslingen (Kreis) Nürtingen","135000","56","2","Nürtingen, Esslingen (Kreis)","48.624421 9.3469069","http://www.immobilienscout24.de/expose/94397025"
