"id","title","price","meters","rooms","address","area","link"
"80375960","DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !","608400","97","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80375960"
"80241462","Das HIGHLIGHT im Stuttgarter Westen","569500","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80241462"
"78638970","Im Einklang mit der Natur","950000","150","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/78638970"
"78565951","Das Rosenberg - Urbanerleben im Westen","567600","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/78565951"
"65776710","Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!","94000","36","1","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/65776710"
"94461230","Kapitalanleger aufgepasst: Zentral und doch ruhig!","145000","60","2","Robert-Koch-Straße 20, Leonberg, Böblingen (Kreis)","48.7965179 9.0097775","http://www.immobilienscout24.de/expose/94461230"
"94460225","Kapitalanleger aufgepasst - attraktive Wohnung in Zentrumsnähe","200000","67","3","Leonberg, Böblingen (Kreis)","48.7960447 9.0095706","http://www.immobilienscout24.de/expose/94460225"
"94459860","Gemütliche Erdgeschoss-Wohnung","325000","87","3","Filderstadt, Esslingen (Kreis)","48.6781974 9.2161353","http://www.immobilienscout24.de/expose/94459860"
"86749105","2-ZIMMER-WOHNUNG IM LEHENVIERTEL!","199000","55","2","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/86749105"
"86748445","SCHÖNE 2 ZIMMER EG-WOHNUNG IM SÜDEN !","170000","45","2","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/86748445"
"86239458","Wohnen mit Aussicht im beliebten Stuttgarter Westen! Gut ausgestattete 4-Zimmer Wohnung!","349000","85","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/86239458"
"84868875","Sanierte 2-Zimmer-Whg.Bad Cannstatt EBK ohne Maklerprov.","139000","54","2","Schmidenerstr. 164, Bad Cannstatt, Stuttgart","48.8138304 9.2332157","http://www.immobilienscout24.de/expose/84868875"
"84398660","Stuttgart. Nähe Robert Bosch Krankenhaus. Dachgeschoß-ETW mit großer Terrasse","779000","143","5","Roter Stich 10 - 24, Zuffenhausen, Stuttgart","48.8260738 9.190729","http://www.immobilienscout24.de/expose/84398660"
"84398026","Stuttgart. Nähe Robert Bosch Krankenhaus. Dachgeschoss-ETW","469000","84","3","Roter Stich 10 - 24, Zuffenhausen, Stuttgart","48.8260738 9.190729","http://www.immobilienscout24.de/expose/84398026"
"84202048","3 Zimmer Appartment über den Dächern Stuttgarts","599999","74","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/84202048"
"84130922","STILVOLLE 35 Zimmer Maisonette-Wohnung direkt in Bad Cannstatt","410000","117","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/84130922"
"83894901","3-Zimmer Wohnung in Fasanenhof *Kapitalanlage*","199000","80","3","Fasanenhof, Stuttgart","48.7113978 9.1564367","http://www.immobilienscout24.de/expose/83894901"
"82578294","Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten","400000","87","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/82578294"
"81178587","Gut Vermietete 35 Zimmer Wohnung in Stuttgart -Ost **Privatverkauf**","349000","94","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/81178587"
"80375960","DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !","608400","97","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80375960"
"80241462","Das HIGHLIGHT im Stuttgarter Westen","569500","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80241462"
"78638970","Im Einklang mit der Natur","950000","150","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/78638970"
"78565951","Das Rosenberg - Urbanerleben im Westen","567600","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/78565951"
"65776710","Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!","94000","36","1","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/65776710"
"94459726","Mitten in Marbach - Schöne 4-Zimmer-Wohnung","289000","96","4","Marbach am Neckar, Ludwigsburg (Kreis)","48.939615 9.2645971","http://www.immobilienscout24.de/expose/94459726"
"94458896","Kapitalanlage oder Selbstbezug! Gemütliche 2-Zi.-Whg mit Balkon","119000","48","1","Südstrasse 95, Backnang, Rems-Murr-Kreis","48.93941 9.42727","http://www.immobilienscout24.de/expose/94458896"
"94458165","Für Kapitalanleger: Vermietete 15-Zimmer-Wohnung mit Terrasse","99000","43","1","Wendlingen am Neckar, Esslingen (Kreis)","48.671757 9.3827676","http://www.immobilienscout24.de/expose/94458165"
