"id","title","price","meters","rooms","address","area","link"
"94997024","Familien aufgepasst! Großzügige Wohnung mit Garten zentrumsnah in S-Zuffenhausen.","275000","90","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94997024"
"94995867","LICHT ~ LAGE ~ LEBENSART ~ LOFT - artige 146 m² Wohnung nahe Heusteigviertel","759000","146","4","Neue Weinsteige 30, Süd, Stuttgart","48.76344 9.17869","http://www.immobilienscout24.de/expose/94995867"
"94987054","**Ideale und SOFORT bezugsfreie Wohnung mit 2 Zimmer und ca 45 m² Wfl.** in Stuttgart-OST","130000","45","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94987054"
"94985034","Stuttgart - Rohracker 3- Familienhaus in Planung !","598000","132","5","Sillenbucher Str. 5/1, Rohracker, Stuttgart","48.75667 9.2317311","http://www.immobilienscout24.de/expose/94985034"
"94980966","TOP GELEGENHEIT: Sehr schöne helle 3-Zi.-Wohnung * Terrasse * Keller * gute Lage in S-Uhlbach *","269000","71","3","Uhlbach, Stuttgart","48.7754807 9.2881902","http://www.immobilienscout24.de/expose/94980966"
"94979879","**Schöne 3-Zimmer-Wohnung in zentraler Lage**","305000","81","3","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/94979879"
"94979726","Großzügige 2-Zimmer-Wohnung nahe dem SI-Centrum","218000","68","2","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94979726"
"94979697","NUR NOCH EINE : 3 Zimmer - Wohnung mit Dachterrasse für Freude am Wohnen in S- Möhringen","458200","88","3","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94979697"
"94978381","familienfreundliche 45 Zimmer-Neubauwohnung mit Balkon und Aufzug in Stuttgart-Botnang!","699900","123","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/94978381"
"94977941","* Apartment mit Balkon * Aufzug * TG * Gemeinschaftsgarten * TOP Zentral *","115000","30","1","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94977941"
"94967077","WOHNUNG MIT 39 m² WOHNFLÄCHE","70000","39","2","Fellnerstraße XXX, Wangen, Stuttgart","Wangen","http://www.immobilienscout24.de/expose/94967077"
"94963105","3 Zimmer Eigentumswohnung Stuttgart-Ost ! provisionsfrei !","295000","88","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94963105"
"94953169","Schöne geräumige ein Zimmer Wohnung in Stuttgart Süd","199000","38","1","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94953169"
"94952231","Schöne drei Zimmer Wohnung in Stuttgart Lederberg","295000","70","3","Lederberg, Stuttgart","48.7530408 9.2446326","http://www.immobilienscout24.de/expose/94952231"
"94950673","Gemütliche 2-Zimmer-Wohnung mit Garten in bester Lage von Stammheim","187000","53","2","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/94950673"
"94950579","Sonnige Gartenwohnung mit riesigem Garten in ruhiger und grüner Lage von Stuttgart-Zuffenhausen.","339000","159","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94950579"
"94948821","Top Lage! 2-Zimmer-Wohnung mit Balkon in begehrter Lage des Stuttgarter Westen!","219000","58","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94948821"
"94943638","Sonnige 35-Zimmerwohnung mit kleinem Garten und großem Bad","796000","109","3","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/94943638"
"94930388","TRAUMAUSSICHT FÜR ALLE DIE HOCH HINAUS WOLLEN: 2-Zi.-Whg. inkl Balkon u. Stellplatz in S-Mühlhausen.","155000","55","2","Mönchfeld, Stuttgart","48.8431956 9.2187149","http://www.immobilienscout24.de/expose/94930388"
"94928255","Sie haben die Wahl !","332000","82","3","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/94928255"
"94997024","Familien aufgepasst! Großzügige Wohnung mit Garten zentrumsnah in S-Zuffenhausen.","275000","90","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94997024"
"94995867","LICHT ~ LAGE ~ LEBENSART ~ LOFT - artige 146 m² Wohnung nahe Heusteigviertel","759000","146","4","Neue Weinsteige 30, Süd, Stuttgart","48.76344 9.17869","http://www.immobilienscout24.de/expose/94995867"
"94987054","**Ideale und SOFORT bezugsfreie Wohnung mit 2 Zimmer und ca 45 m² Wfl.** in Stuttgart-OST","130000","45","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94987054"
"94985034","Stuttgart - Rohracker 3- Familienhaus in Planung !","598000","132","5","Sillenbucher Str. 5/1, Rohracker, Stuttgart","48.75667 9.2317311","http://www.immobilienscout24.de/expose/94985034"
"94980966","TOP GELEGENHEIT: Sehr schöne helle 3-Zi.-Wohnung * Terrasse * Keller * gute Lage in S-Uhlbach *","269000","71","3","Uhlbach, Stuttgart","48.7754807 9.2881902","http://www.immobilienscout24.de/expose/94980966"
"94979879","**Schöne 3-Zimmer-Wohnung in zentraler Lage**","305000","81","3","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/94979879"
"94979726","Großzügige 2-Zimmer-Wohnung nahe dem SI-Centrum","218000","68","2","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94979726"
"94979697","NUR NOCH EINE : 3 Zimmer - Wohnung mit Dachterrasse für Freude am Wohnen in S- Möhringen","458200","88","3","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94979697"
"94978381","familienfreundliche 45 Zimmer-Neubauwohnung mit Balkon und Aufzug in Stuttgart-Botnang!","699900","123","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/94978381"
"94977941","* Apartment mit Balkon * Aufzug * TG * Gemeinschaftsgarten * TOP Zentral *","115000","30","1","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94977941"
"94967077","WOHNUNG MIT 39 m² WOHNFLÄCHE","70000","39","2","Fellnerstraße XXX, Wangen, Stuttgart","Wangen","http://www.immobilienscout24.de/expose/94967077"
"94963105","3 Zimmer Eigentumswohnung Stuttgart-Ost ! provisionsfrei !","295000","88","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94963105"
"94953169","Schöne geräumige ein Zimmer Wohnung in Stuttgart Süd","199000","38","1","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94953169"
"94952231","Schöne drei Zimmer Wohnung in Stuttgart Lederberg","295000","70","3","Lederberg, Stuttgart","48.7530408 9.2446326","http://www.immobilienscout24.de/expose/94952231"
"94950673","Gemütliche 2-Zimmer-Wohnung mit Garten in bester Lage von Stammheim","187000","53","2","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/94950673"
"94950579","Sonnige Gartenwohnung mit riesigem Garten in ruhiger und grüner Lage von Stuttgart-Zuffenhausen.","339000","159","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94950579"
"94948821","Top Lage! 2-Zimmer-Wohnung mit Balkon in begehrter Lage des Stuttgarter Westen!","219000","58","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94948821"
"94943638","Sonnige 35-Zimmerwohnung mit kleinem Garten und großem Bad","796000","109","3","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/94943638"
"94930388","TRAUMAUSSICHT FÜR ALLE DIE HOCH HINAUS WOLLEN: 2-Zi.-Whg. inkl Balkon u. Stellplatz in S-Mühlhausen.","155000","55","2","Mönchfeld, Stuttgart","48.8431956 9.2187149","http://www.immobilienscout24.de/expose/94930388"
"94928255","Sie haben die Wahl !","332000","82","3","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/94928255"
"94924053","Gepflegte 25-Zimmer-Eigentumswohnung in ruhiger Lage von Stuttgart-Riedenberg","165000","45","2","Riedenberg, Stuttgart","48.7361281 9.2109935","http://www.immobilienscout24.de/expose/94924053"
"94923960","5-Zimmer-Stadtwohnung in Stuttgart-Gablenberg","439000","118","5","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94923960"
"94919704","Lage Lage Lage! 3-Zimmer-Wohnung mit kleinen Balkon und Einbauküche in Stuttgart-West!","295000","90","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94919704"
"94919036","Großzügige Maisonette mit Stadtblick","498000","98","4","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94919036"
"94914908","Besichtigung am 2.5.17: Wohnen mitten im Stuttgarter Westen","320000","80","3","Ludwig-Pfau-Strasse 0, West, Stuttgart","48.7812121 9.1599385","http://www.immobilienscout24.de/expose/94914908"
"94912007","*PROVISIONSFREI FÜR KÄUFER! - Nähe Uni / Kliniken / Innenstadt","149000","40","1","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94912007"
"94907539","Für Jugendstil-Liebhaber: 3-Zimmer-Wohnung in Stuttgart-Mitte/Ost","349000","72","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94907539"
"94907132","Grundbuch statt Sparbuch!","144000","50","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94907132"
"94901165","Sonnige 2-3 Zi-Terrassenwohnung in Südlage in ruhiger und grüner Lage von Stuttgart-Zuffenhausen.","239000","80","2","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94901165"
"94899608","Genießen Sie den herrlichen Ausblick...","289000","86","3","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/94899608"
"94898766","Ideal aufgeteilte 2-Zimmer Wohnung in Stuttgart-West!","175000","52","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94898766"
"94898707","Gut vermietete 2-Zimmer Wohnung in S-Möhringen!","209000","44","2","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94898707"
"94897214","Idyllisches Wohnen am Weinberg: 3 Zi.-Wohnung mit Sonnenbalkon","220000","74","3","Untertürkheim, Stuttgart","48.7856737 9.2561587","http://www.immobilienscout24.de/expose/94897214"
"94896691","Großzügige 3 Zimmerwohnung in gehobener Wohnlage von Stuttgart-Sillenbuch","310000","82","3","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/94896691"
"94894267","Schöne 25-Zimmer Wohnung in Stuttgart Bad Cannstatt Sommerrain","185000","65","2","Geranienweg 31, Bad Cannstatt, Stuttgart","48.81993 9.24492","http://www.immobilienscout24.de/expose/94894267"
"94891468","Designermaisonette im Herzen von Stuttgart","599000","103","2","Cottastr. -, Süd, Stuttgart","48.7663215 9.1743132","http://www.immobilienscout24.de/expose/94891468"
"94889653","*PROVISIONSFREI* Das Land-BW als Ihr Mieter! Bestens vermietete Beamten-Wohnung zur Kapitalalange!","345000","104","4","Pflugfelder Str. 32, Stammheim, Stuttgart","48.85297 9.15282","http://www.immobilienscout24.de/expose/94889653"
"94877555","Schöne drei Zimmer Wohnung in Stuttgart Ost","380000","90","3","Gablenbenberger Hauptstraße 34/4, Ost, Stuttgart","48.77886 9.20636","http://www.immobilienscout24.de/expose/94877555"
"94872545","Große helle 15 - 2 Zimmer-Wohnung in ruhiger Lage von S-Ost mit eigener Einzelgarage!","198500","52","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94872545"
"94872201","Schöne zwei Zimmer Wohnung (knapp 49 qm) in Stuttgart Mitte","220000","49","2","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94872201"
"94871760","''Im Stadtkern! - 3-Zi.-OG-ETW mit optimaler Raumaufteilung in S-Feuerbach!","220000","72","3","na","na","http://www.immobilienscout24.de/expose/94871760"
"94871543","Sehr gepflegte Zwei-Zimmer-Wohnung mit schönem Balkon in Stuttgart-Plieningen","169000","54","2","na","na","http://www.immobilienscout24.de/expose/94871543"
"94867322","S-Nord: schicke 3-Zimmer-Wohnung mit Einliegerzimmer in zentraler Lage!","259000","56","3","na","na","http://www.immobilienscout24.de/expose/94867322"
"94867231","Perfekte Kapitalanlage: ideale Lage zentrumsnah und trotzdem ruhig gepflegte 2-Zimmer-Wohnung","195000","45","2","na","na","http://www.immobilienscout24.de/expose/94867231"
"94866749","Großzügige 3 Zi-Whg. mit optimaler Anbindung","259000","85","3","na","na","http://www.immobilienscout24.de/expose/94866749"
"94865329","Kapitalanlage oder Eigennutzung","164000","55","2","na","na","http://www.immobilienscout24.de/expose/94865329"
"94860178","Schöne Maisonette-Whg. mit großer Dachterrasse","289000","64","2","na","na","http://www.immobilienscout24.de/expose/94860178"
"94858406","Digitales Wohnen am Schlossgarten","398000","70","2","na","na","http://www.immobilienscout24.de/expose/94858406"
"94858088","Wohnung des Monats","678000","107","3","na","na","http://www.immobilienscout24.de/expose/94858088"
"94857277","Vermietete und gepflegte 3-Zimmer-Wohnung in zentraler Lage von Stuttgart-Vaihingen","255000","65","3","na","na","http://www.immobilienscout24.de/expose/94857277"
"94846224","Top Anlageobjekt mit 45% Rendite oder zur Eigennutzung","159000","51","3","na","na","http://www.immobilienscout24.de/expose/94846224"
"94845675","**SICHER und GUT investieren in eine 1-Zimmerwohnung mit ca. 18m² Wfl.** in Stuttgart","84000","20","1","na","na","http://www.immobilienscout24.de/expose/94845675"
"94843017","3-Zimmer-Wohnung mit Balkon in ruhiger zentraler Lage von Stammheim","255000","74","3","na","na","http://www.immobilienscout24.de/expose/94843017"
"94838634","ÜBER DEN DÄCHERN DES WESTENS","430000","111","4","na","na","http://www.immobilienscout24.de/expose/94838634"
"94838599","WOHNTRAUM IM HERZEN DES WESTENS","665000","160","5","na","na","http://www.immobilienscout24.de/expose/94838599"
"94835544","familienfreundliche 45 Zimmer-Neubauwohnung mit großem SNR Garten in Stuttgart-Botnang!","699900","123","4","na","na","http://www.immobilienscout24.de/expose/94835544"
"94835486","familienfreundlichsonnig ruhig 45 Zimmer-Neubauwohnung mit großem SNR Garten in S-Botnang","559900","107","4","na","na","http://www.immobilienscout24.de/expose/94835486"
"94822176","Provisionsfrei 2 x 3 Zimmer 1. OG und 2. OG","345000","106","6","na","na","http://www.immobilienscout24.de/expose/94822176"
"94818270","ACHTUNG!!!!! RENOVIERUNGSBEDÜRFTIG - 2-3 Zimmerwohnung mit XXL Bühne und 2 Kellerräume zu Verkaufen!","239000","50","3","na","na","http://www.immobilienscout24.de/expose/94818270"
"94818156","***Stuttgart-City sofort einziehen!***","895000","130","4","na","na","http://www.immobilienscout24.de/expose/94818156"
"94810873","Schicke Wohnung in **ruhiger Lage**","250000","65","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/94810873"
"94807891","Interessante 4 Zimmer-Wohnung mit eigenem Garten!","275000","90","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94807891"
"94788099","Begehrte 35-Zimmer-Altbauwohnung mit offenem Kamin im Stuttgarter Heusteigviertel","360000","80","3","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94788099"
"94784056","Top renovierte 3-Zi.-Whg in begehrter Halbhöhenlage von S-Ost","425000","103","3","Neue Straße 137, Ost, Stuttgart","48.7710252 9.2083197","http://www.immobilienscout24.de/expose/94784056"
"94783444",".::Uni Vaihingen - 1 Zimmer Appartment mit Balkon::.","104000","28","1","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/94783444"
"94783272","Traumwohnung am Probstsee (Seepark Suiten). 35 Zi-HP-Whg. (ca. 113 qm) mit Terrasse!","565000","113","3","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94783272"
"94782625","Kapitalanleger aufgepasst! Über 4 % Rendite in Stuttgart-Stammheim!","149000","59","3","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/94782625"
"94776991","Helle 25-Zimmer Wohnung in gutem Zustand!","195000","50","2","Kaltental, Stuttgart","48.7439901 9.1285655","http://www.immobilienscout24.de/expose/94776991"
"94776754","Wohnen und relaxen unmittelbar an der grünen Neckarpromenade in Stuttgart Bad Cannstatt","135000","49","2","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/94776754"
"94776433","4-Zimmer-Dachgeschosswohnung im Grünen!","290000","82","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94776433"
"94765656","Schöne Zwei-Zimmer-Wohnung in Stuttgart-Ost","165000","49","2","Obernitzstraße 2, Ost, Stuttgart","48.7896178 9.2052998","http://www.immobilienscout24.de/expose/94765656"
"94763044","**KAPITALANLAGE** Vermietete 2-Zimmer-Wohnung im DG eines gepflegten 3-Familienhauses!","125000","44","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94763044"
"94757164","***RESERVIERT***Wohnen in der City Selbstnutzung oder Kapitalanlage","275000","52","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94757164"
"94756320","Exklusive Dachterrassen-Wohnung mit herrlichem Rundumblick in ruhiger Top-Lage","600000","106","3","Riedenberg, Stuttgart","48.7361281 9.2109935","http://www.immobilienscout24.de/expose/94756320"
"94755696","Seltenheit! Hohe Decken viel Stuck... Altbauetage im beliebten Westen","783000","175","5","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94755696"
"94755676","* Stilvolle Wohnung mit zwei Balkonen *","369325","93","3","Riedenberg, Stuttgart","48.7361281 9.2109935","http://www.immobilienscout24.de/expose/94755676"
"94752738","Traumwohnung am Probstsee (Seepark Suiten). 35 Zi-EG-Whg. (ca. 113 qm) mit Terrasse!","565000","113","3","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94752738"
"94752149","Ruhig wohnen am Ortsrand","349000","119","5","Birkach, Stuttgart","48.726765 9.2015155","http://www.immobilienscout24.de/expose/94752149"
"94750654","Gepflegte 3-Zimmer-Eigentumswohnung in Bad Cannstatt","234000","78","3","Lütticher Str. 2, Bad Cannstatt, Stuttgart","48.807822 9.2416676","http://www.immobilienscout24.de/expose/94750654"
"94743724","Schöne fünf Zimmer Wohnung in Stuttgart Feuerbach","260000","82","5","Feuerbacher Weg 212, Feuerbach, Stuttgart","48.806 9.1594","http://www.immobilienscout24.de/expose/94743724"
"94731678","Wohnen in ruhiger Lage: neuwertige 102 qm-Wohnung Garten TG-Stellplatz","539000","101","3","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94731678"
"94726036","Großzügige 45 Zi.-Wohnung mit 2 Balkone in S-Bergheim (Weilimdorf)","268000","105","4","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/94726036"
"94720844","Exklusive 15 Zimmer LOFT Wohnung Panorama Suite im Terrassenhaus in prominenter Halbhöhenlage","295500","45","1","Neue Weinsteige 36, Süd, Stuttgart","48.76369 9.17967","http://www.immobilienscout24.de/expose/94720844"
"94710022","2 Zi. Altbauwohnung - vermietet","209000","47","2","Möhringerstr. 90, Süd, Stuttgart","48.7606045 9.1554935","http://www.immobilienscout24.de/expose/94710022"
"94709946","Top neu ausgebaute Dachgeschoss-Maisonette","719000","136","4","Böhmisreuteweg -, Süd, Stuttgart","48.7589589 9.1565454","http://www.immobilienscout24.de/expose/94709946"
"94704358","Ruhige moderne drei Zimmer Wohnung in Stuttgart Ost","299000","68","3","Im Bruckenschlegel 8, Ost, Stuttgart","48.7785939 9.212654","http://www.immobilienscout24.de/expose/94704358"
"94685620","Baugemeinschaft 4 Fam. Haus S-West sucht noch Mitglieder","494280","80","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94685620"
"94684889","+++Schöne 1- Zi.-Whg. mit Balkon und Stellplatz in Hedelfingen+++","100000","30","1","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/94684889"
"94682350","Großzügige 4 ½-Zimmer-Wohnung mit 107 m² und Garage! Auch für Kapitalanleger!","279000","107","4","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/94682350"
"94670344","DER TIPP FÜR KAPITALANLEGER! Stilechte 4-ZIMMER-STADTWOHNUNG mit Südwestbalkon in STUTTGART (-MITTE)","348000","98","4","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94670344"
"94656187","Exklusive Traumwohnung in bevorzugter Wohnlage","949000","197","3","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94656187"
"94651981","3 Zimmer- Wohnung mit Garage und herrlicher Aussicht.","279000","67","3","Birkach, Stuttgart","48.726765 9.2015155","http://www.immobilienscout24.de/expose/94651981"
"94651589","Stuttgart-Rohr: Gepflegte 2-Zimmer- Wohnung in Waldrandlage + TG + Balkon + EBK + Aufzug","199000","56","2","Rohr, Stuttgart","48.7199459 9.0967646","http://www.immobilienscout24.de/expose/94651589"
"94640380","Schöne 2-Zimmerwohnung mit 2 Balkonen im Grünen und dennoch verkehrsgünstig","190000","55","2","Mönchfeld, Stuttgart","48.8431956 9.2187149","http://www.immobilienscout24.de/expose/94640380"
