"id","title","price","meters","rooms","address","area","link"
"94253954","Helle gut geschnittene 3-Zimmer-Wohnung mit Einbauküche Balkon","224500","71","3","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/94253954"
"94250489","ÜBER DEN DÄCHERN DES WESTENS","430000","111","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94250489"
"94250448","WOHNTRAUM IM HERZEN DES WESTENS","665000","160","5","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94250448"
"94245459","Wohnung in Aussichtlage","275000","87","3","Giebel, Stuttgart","48.8052543 9.0906619","http://www.immobilienscout24.de/expose/94245459"
"94239614","Gepflegt und modernisierte 2-Zimmer Eigentumswohnung","220000","56","2","Nordbahnhofstraße 177, Nord, Stuttgart","48.8041017 9.189297","http://www.immobilienscout24.de/expose/94239614"
"94239000","Schöne 4 Zimmer Wohnung in der Stuttgarter Innenstadt","393500","119","4","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94239000"
"94238996","Schöne 4 Zimmer Wohnung in der Stuttgarter Innenstadt","393500","119","4","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94238996"
"94238992","Schöne 4 Zimmer Wohnung in der Stuttgarter Innenstadt","376500","114","4","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94238992"
"94238982","Denkmalgeschützte 4- Zimmer Altbau Wohnung im Herzen von Stuttgart","370000","111","4","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94238982"
"94234137","Charmante 4 Zimmer-Wohnung in See-Nähe","339000","103","4","Hofen, Stuttgart","48.8319502 9.2166418","http://www.immobilienscout24.de/expose/94234137"
"94218087","Exklusive Designer-Wohnung über den Dächern Stuttgarts","1190000","164","6","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94218087"
"94217341","Sonnige Wohnung in ruhiger Lage verkehrsgünstig angebunden","280000","80","4","Laichinger Straße 3, Wangen, Stuttgart","48.77499 9.24218","http://www.immobilienscout24.de/expose/94217341"
"94202462","Erbpacht: 2-Zimmerwohnung in zentraler Lage von Stuttgart-Rot","139000","42","2","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/94202462"
"94202014","Attraktive 35-Zimmer Wohnung im Grünen mit schöner Terrasse und Privatsphäre","318000","80","3","Birkach, Stuttgart","48.726765 9.2015155","http://www.immobilienscout24.de/expose/94202014"
"94184948","Lage Lage Lage! 2-Zimmer-Wohnung mit Balkon in begehrter Lage des Stuttgarter Westen!","225000","58","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94184948"
"94169160","S-Riedenberg: Kauf statt Miete !  - Geräumige DG-Whg. Sonnenterr. 1-2 Zi. Garage i. Haus.  FREI","210000","50","2","Riedenberg, Stuttgart","48.7361281 9.2109935","http://www.immobilienscout24.de/expose/94169160"
"94167634","Maßarbeit - jeder Quadratmeter ein Wohnerlebnis","283400","74","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94167634"
"94163430","Sonnige Gartenwohnung mit riesigem Garten in ruhiger und grüner Lage von Stuttgart-Zuffenhausen.","369000","159","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94163430"
"94151194","Helle 3-Zimmer-Wohnung am Kursaal!","159000","62","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/94151194"
"94150616","Schöne Vierzimmerwohnung in Stuttgart-Obertürkheim Privatverkauf.","380000","86","4","Augsburgerstrasse 731, Obertürkheim, Stuttgart","48.7591281 9.2737373","http://www.immobilienscout24.de/expose/94150616"
"94147692","Großzügige und gemütliche 5-Zi-Whg. mit 2 Balkonen in S-Möhringen","495000","139","5","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94147692"
"94147167","Maisonette-Wohnung trifft Stil und Gemütlichkeit","479000","99","5","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94147167"
"94144901","KAUF: Modernes Business-Apartment komplett hochwertig u. exklusiv möbliert***","207500","50","1","Filderhauptstraße 00, Plieningen, Stuttgart","48.7006608 9.214715","http://www.immobilienscout24.de/expose/94144901"
"94136673","***55-Zimmer-Dachgeschoss-Maisonette-Wohnung mit fantastischem Ausblick in Stuttgart-Nord***","1675000","204","5","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94136673"
"94121044","Wunderschöne 3-Zi.-Whg in begehrter Halbhöhenlage von S-Ost","425000","103","3","Neue Straße 137, Ost, Stuttgart","48.7710252 9.2083197","http://www.immobilienscout24.de/expose/94121044"
"94119926","4-Zimmer-Dachgeschosswohnung im Grünen!","315000","82","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94119926"
"94118146","Über den Dächern der Stadt - Galeriewohnung in TOP Lage - sofort frei - Erstbezug!","1250000","189","5","Sonnenberg, Stuttgart","48.7460716 9.1500783","http://www.immobilienscout24.de/expose/94118146"
"94117925","Altbauwohnung in ruhiger Lage sucht neuen Eigentümer","225000","57","3","Bellingweg 1, Bad Cannstatt, Stuttgart","48.7992806 9.2247","http://www.immobilienscout24.de/expose/94117925"
"94117222","Sehr helle praktisch geschnittene 5 - 6 Zimmer-Eigentumswohnung mit Garten- und Hofanteil.","329900","120","5","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94117222"
"94111277","***BURGHALDE: Moderne familienfreundliche 6-Zi.-Maisonette-Wohnung in ruhiger Lage***","1125000","212","6","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94111277"
"94101138","*PROVISIONSFREI FÜR KÄUFER! - Nähe Uni / Kliniken / Innenstadt","149000","40","1","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94101138"
"94096876","3-Zimmerwohnung mit Balkon in grüner Halbhöhe","390000","71","3","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94096876"
"94094805","Schöne vier Zimmer Wohnung in Stuttgart Heumaden INKL. TG Platz - zzgl. Vermittlungshonorar","408000","102","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/94094805"
"94094743","Provisionsfrei von privat 3 Zi Wohnung in Stuttgart - Ost","264000","67","3","Lehmgrubenstraße 26, Ost, Stuttgart","48.786212 9.2112596","http://www.immobilienscout24.de/expose/94094743"
"94085266","WOHNUNG MIT 107.42 m² WOHNFLÄCHE (inkl. Balkon/Terrasse)","413000","107","4","Anna-Peters-Straße xx, Sonnenberg, Stuttgart","Sonnenberg","http://www.immobilienscout24.de/expose/94085266"
"94074298","Sehr schöne zwei Zimmer Wohnung in bester Lage im Stuttgarter Westen","300000","54","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94074298"
"94059162","3 Zimmer Wohnung mit 2 Balkonen Hobbyraum und großem Gemeinschaftsgarten","305000","89","3","Kaltental, Stuttgart","48.7439901 9.1285655","http://www.immobilienscout24.de/expose/94059162"
"94058292","außergewöhnlicher Dachausbau mit 2 Balkonen und hoher Wohnhalle","495000","108","2","Steinpilzweg -, Schönberg, Stuttgart","48.7311586 9.2000402","http://www.immobilienscout24.de/expose/94058292"
"94041384","Exklusives Wohnen mit 270° Panoramablick","1650000","202","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94041384"
"94031752","kapitales Schnittmuster! Architektonisch durchdachte 3 Zi.-Eigentumswohnung","320000","85","3","Plieningen, Stuttgart","48.7087513 9.2052496","http://www.immobilienscout24.de/expose/94031752"
"94013676","MODERNE 2 ZIMMER-WOHNUNG MIT BALKON IN STUTTGARTS BEGEHRTER HALBHÖHENLAGE: HASENBERGSTEIGE!","280000","67","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94013676"
"94012781","!!! PROVISIONSFREI für den Käufer !!! Sichere Kapitalanlage seit einem halben Jahrhundert!","229000","66","3","Kaisersbacher Straße 8, Bad Cannstatt, Stuttgart","48.8075826 9.2508282","http://www.immobilienscout24.de/expose/94012781"
"93990017","Sonnige helle 4 Zimmer Wohnung in Stuttgart Uhlbach","295000","90","4","Uhlbacher Straße 203, Uhlbach, Stuttgart","48.7750715 9.2767416","http://www.immobilienscout24.de/expose/93990017"
"93988616","Sonnenverwöhnte 2 Zimmer Eigentumswohnung in 70499 Stuttgart - Weilimdorf","179000","57","2","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/93988616"
"93980604","Zukunftsorientierter Geheimtipp","210000","67","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93980604"
"93980287","Stadtpalais 107","825000","152","4","Reinsburg Straße 107, West, Stuttgart","48.76781 9.15532","http://www.immobilienscout24.de/expose/93980287"
"93971016","Premium und verkehrsberuhigt - nähe Cannstatter Carre","790000","111","4","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93971016"
"93966960","SONNIGE WOHNUNG FÜR INDIVIDUALISTEN","855000","160","3","Frauenkopf, Stuttgart","48.7666667 9.2166667","http://www.immobilienscout24.de/expose/93966960"
"93965396","***Jetzt oder nie- Erstbezug nach Totalsanierung in Traumlage***","639000","113","3","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93965396"
"93962773","Sonnige 2-Zimmer-Maisonette-Wohnung in Untertürkheim","260500","75","2","Dietbachstraße 13, Untertürkheim, Stuttgart","48.7896909 9.2471546","http://www.immobilienscout24.de/expose/93962773"
"93957910","Eigentumswohnung 3.Zimmer in Stuttgart-Ost","253000","64","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93957910"
"93956566","Ein Hoch über Stuttgart - Bestlage und exklusives Wohnen am Killesberg","5500000","309","5","Robert-Bosch-Straße 87, Nord, Stuttgart","48.7928866 9.1654408","http://www.immobilienscout24.de/expose/93956566"
"93935761","LUXURIÖSE WOHNUNG IN BESTLAGE","640000","107","3","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/93935761"
"93934770","Im Lehenviertel!  1 Zimmer-Appartement mit Küchenzeile","95000","20","1","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93934770"
"93932977","Mitten im lebendigen Lehenviertel! Vermietete 3 Zimmer-Wohnung mit Pkw-Stellplatz","297500","75","3","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93932977"
"93914944","familienfreundlich sonnige 45 Zimmer-Neubau DG-Maisonnette mit herrlichem Ausblick in S-Botnang","639900","106","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/93914944"
"93902570","**ZENTRAL IN FEUERBACH** 3-4-Zimmer-Wohnung im 1.OG in einem  3-Familienhaus zu verkaufen!","159000","50","4","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/93902570"
"93902236","**FEUERBACH** 3-4-Zimmer-Wohnung im 1.OG  eines 3-Familienhauses in zentraler Lage zu verkaufen!","159000","50","4","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/93902236"
"93899573","Eine Perle im Stuttgarter-Westen","1190000","128","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93899573"
"93899571","Das Juwel in Stuttgart","895000","93","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93899571"
"93885164","Unterm Dach super gut leben... mit Dachterrasse!","275000","69","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93885164"
"93877542","Eigentumswohnung in zentraler Lage von Stuttgart","193000","42","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93877542"
"93852472","Rendite wohnt hier!!! - PROVISIONSFREI","137000","38","1","Offenbachstraße 17, Botnang, Stuttgart","48.78033 9.13163","http://www.immobilienscout24.de/expose/93852472"
"93839688","Schmuckstück: 35-Zimmer mit Galerieebene in Stuttgart-Schönberg","370000","105","3","Schönberg, Stuttgart","48.735523 9.2027733","http://www.immobilienscout24.de/expose/93839688"
"93839577","Als Anlageobjekt: Vermietete 2-Zimmer-Penthousewohnung mit großer Dachterrasse","365000","81","2","Dürrlewang, Stuttgart","48.7171003 9.1166525","http://www.immobilienscout24.de/expose/93839577"
"93838538","Gemütlich ruhig und in TOP-Lage","370000","90","3","Neugereut, Stuttgart","48.831797 9.2342978","http://www.immobilienscout24.de/expose/93838538"
"93827924","Toplage Sackgasse ruhig Dachgeschoss vermietet;","195000","62","2","Degerloch, Stuttgart","48.7413546 9.1774071","http://www.immobilienscout24.de/expose/93827924"
"93827687","***S-Asemwald: 15-Zimmer-Wohnung mit Fernsicht!***","145000","48","1","Asemwald, Stuttgart","48.7243721 9.191914","http://www.immobilienscout24.de/expose/93827687"
"93827636","::: 3 Zimmer Wohnung in Bad Cannstatt :::","220000","70","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93827636"
"93821329","Praktische schöne vier Zimmer Wohnung mit toller Aussicht in Stuttgart Möhringen","463000","117","4","Onst-Mettinger Weg 1-99, Möhringen, Stuttgart","48.7337727 9.1394522","http://www.immobilienscout24.de/expose/93821329"
"93817839","Toll möblierte und komplett ausgestattete 2 Zimmer-Wohnung","169000","54","2","Giebel, Stuttgart","48.8052543 9.0906619","http://www.immobilienscout24.de/expose/93817839"
"93815067","172  Schöne freie 3 Zimmer Wohlfühlwohnung mit Extras und Garage","290000","80","3","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/93815067"
"93796567","*Im angesagten Westen* 2 Zimmer Küche Bad WC Loggia 2 Keller","190000","50","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93796567"
"93796342","*Wohnung mit abgetrenntem Hauseingang* 2 Zimmer Dusche separates WC","130000","33","2","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93796342"
"93795769","***S-Birkach: schöne 2-Zi.-Whg. mit großem Sonnenbalkon in ruhiger Lage***","210000","61","2","Birkach, Stuttgart","48.726765 9.2015155","http://www.immobilienscout24.de/expose/93795769"
"93795624","Stadtnah wohnen - Gepflegte 2-Zimmerwohnung mit Balkon und TG-Stellplatz","319000","59","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93795624"
"93795432","Schöne drei Zimmer Wohnung in Stuttgart Ost","337000","75","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93795432"
"93785195","Schöne Dachgeschoß-Wohnung auch als Kapitalanalge","199000","65","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93785195"
"93782106","große WG 117m²r Wfl. mit Balkon u. Loggia","395000","116","4","Freiligrathstr. 30, Bad Cannstatt, Stuttgart","48.8048698 9.2287945","http://www.immobilienscout24.de/expose/93782106"
"93782036","freiwerdende Hochparterrewohnung mit kleinem Gartenteil","360000","106","4","Freiligrathstr. 30, Bad Cannstatt, Stuttgart","48.8048698 9.2287945","http://www.immobilienscout24.de/expose/93782036"
"93781844","kernsaniert mit großem Balkon und Garagenoption","425000","103","3","Neue Strasse 137, Ost, Stuttgart","48.7710252 9.2083197","http://www.immobilienscout24.de/expose/93781844"
"93764913","Hobbyraum in Stuttgart Riedenberg","36000","25","1","Dattelweg 35A, Riedenberg, Stuttgart","48.739216 9.212482","http://www.immobilienscout24.de/expose/93764913"
"93763547","2-Zi.-Whg im Gartengeschoss mit separatem Eingang im Stuttgarter Westen - sofort beziehbar","267000","83","2","Rotenwaldstraße 89, West, Stuttgart","48.7718409 9.1463394","http://www.immobilienscout24.de/expose/93763547"
"93740658","Schöne 2-Zimmer-Wohnung mit Hobbyraum!","200000","58","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93740658"
"93738689","4 Zimmer - Im Zentrum von Stuttgart","315000","79","4","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93738689"
"93734719","Nähe Uni Vaihingen! Vermietete 1 Zimmer Wohnung mit Balkon für Kapitalanleger!","109000","30","1","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/93734719"
"93725854","3 Zimmer-Wohnung mit Altbau-Charme!","385000","90","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93725854"
"93721002","Klein und sehr fein *** auch für Kapitalanleger geeignet  ***","149000","47","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93721002"
"93719400","Kaufen und Geld verdienen","238000","55","2","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93719400"
"93710297","Stadtnahe Lage auf hohem Niveau","295000","57","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93710297"
"93701106","Moderne 4-Zimmer-DG-Wohnung mitten in Weilimdorf!","279000","67","4","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/93701106"
"93696032","Schöne helle drei Zimmer Wohnung in Stuttgart Kaltental","248000","44","3","Kaltental, Stuttgart","48.7439901 9.1285655","http://www.immobilienscout24.de/expose/93696032"
"93692474","Attraktive Kapitalanlage mit 4% Rendite - vermietete 4 Zimmer Wohnung in zentraler Lage","275000","90","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/93692474"
"93692006","April 2017 bezugsfertig: Großzügige 4-Zimmer-Wohnung mit Südost-Loggia","889900","132","4","Relenbergstraße 51, Nord, Stuttgart","48.7875473 9.1660685","http://www.immobilienscout24.de/expose/93692006"
"93692004","Innenstadtnah und ruhig zugleich: Erstbezug 4-Zimmer-Wohnung mit Loggia","769900","113","4","Wiederholdstraße 15c, Nord, Stuttgart","48.78659 9.16789","http://www.immobilienscout24.de/expose/93692004"
"93680118","familienfreundliche 45 Zimmer-Neubauwohnung mit großem SNR Garten in Stuttgart-Botnang!","699900","125","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/93680118"
"93680003","familienfreundlichsonnig ruhig 45 Zimmer-Neubauwohnung mit großem SNR Garten in S-Botnang","559900","107","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/93680003"
"93676639","Ein renoviertes Haus im MFH mit separatem Zugang in bester City-Lage von Stuttgart-Obertürkheim!","550000","155","6","Obertürkheim, Stuttgart","48.7652901 9.2681633","http://www.immobilienscout24.de/expose/93676639"
"93669416","2 Zimmer Altbau-Wohnung im Herzen von Stuttgart zu verkaufen","189000","43","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93669416"
"93658764","Über 3 % Rendite! Sonnige Aussichten für Kapitalanleger (K-70435-Mön89)","265300","90","3","Mönchsbergstraße 89, Zuffenhausen, Stuttgart","48.8287827 9.1843597","http://www.immobilienscout24.de/expose/93658764"
"93651256","Einliegerwohnung ; ideal zum Vermieten mit Gartenterrasse","267000","83","2","Rotenwaldstr. 89, West, Stuttgart","48.7718409 9.1463394","http://www.immobilienscout24.de/expose/93651256"
"93627583","Kapitalanlage in bester Lage","136000","38","1","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/93627583"
"93619165","++ Schöne Wohnung in schöner Ecke ++ Stilvolle 3-Zi-Whg. mit Balkon in zentraler Lage von Stuttgart","288900","82","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93619165"
"93617482","3 Zimmer Wohnung am Europaplatz","198000","73","3","Fasanenhof Str.4 1, Fasanenhof, Stuttgart","48.71381 9.16153","http://www.immobilienscout24.de/expose/93617482"
"93585734","Heusteigviertel! Hipper geht's nicht!","295500","75","3","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93585734"
"93578382","Gepflegte 3 Zimmer Wohnung zur Kapitalanlage - reduzierter Kaufpreis -","185000","61","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93578382"
"93570554","Helle 25 Zimmer Wohnung mit geräumiger Wohnküche!","219000","60","2","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/93570554"
"93559684","Eigentumswohnung DG-Maisonette ca. 1745 m² in einer exklusiven Stadtvilla in Stuttgart Gänsheide","2090000","174","5","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/93559684"
"93559661","Eigentumswohnung EG ca. 204 m² in einer exklusiven Stadtvilla in Stuttgart Gänsheide","2390000","204","4","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/93559661"
"93533051","Schöne 3 ZW-Maisonette in Plieningen für 299.000 oder Gebot zu verkaufen","299000","88","3","Plieningen, Stuttgart","48.7087513 9.2052496","http://www.immobilienscout24.de/expose/93533051"
"93522435","Wohnung und Gewerbe in einem Haus - jeweils 105 m²","855000","210","7","Rotenwaldstrasse 23, West, Stuttgart","48.7700786 9.1515398","http://www.immobilienscout24.de/expose/93522435"
"93521302","Traumhaft helle 3-Zimmer Wohnung mit Balkon","495000","105","3","Rotenwaldstrasse 23, West, Stuttgart","48.7700786 9.1515398","http://www.immobilienscout24.de/expose/93521302"
"93514858","Schön geschnittene 35-Zimmer-Wohnung mit Dachterrasse und Stellplatz","235000","68","3","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/93514858"
"93507110","1 Zimmer-Wohnung renoviert auch zur Kapitalanlage","129000","42","1","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/93507110"
"93496342","Anschauen kaufen einziehen und wohlfühlen! Topp-3-Zimmer-ETW in toller Lage!","389000","78","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93496342"
"93481145","Attraktive Kapitalanlage in Stuttgart-Ost","144000","49","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93481145"
"93473738","Schöne zwei Zimmer Wohnung in Stuttgart Ost","200000","55","2","Schwarenbergstraße 97, Ost, Stuttgart","48.78339 9.20193","http://www.immobilienscout24.de/expose/93473738"
"93462551","++ Frühlingsgefühle ++  Mini-Loft-Penthouse (61 m²) + 79 m² Dachterrasse + am Lederberg ++","279000","100","1","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/93462551"
"93430995","Im Lehenviertel! geschmackvolle 3 + 1 Zimmer-Wohnung mit Stellplatz","412500","95","4","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93430995"
"93425763","Stuttgart: Wohnen wie im Penthouse!","329000","120","4","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/93425763"
"93424196","Botnang am Kräherwald: 4-Zimmer-Dachgeschoßwohnung mit Südbalkon und Panoramablick!","298000","91","4","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/93424196"
"93422970","Top 2 Zimmer Wohnung als Super Kapitalanlage - 1A Lage - 3 Minuten zur U-Bahn","219000","68","2","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/93422970"
"93422900","***Neubau: 2-Zimmer-Wohnung mit Terrasse in grüner Umgebung am Stuttgarter Killesberg***","522000","83","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/93422900"
"93422694","***Neubau: 5-Zimmer-Maisonette-Wohnung mit Dachloggia am Stuttgarter Killesberg***","1382000","171","5","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/93422694"
"93420775","Stgt-Süd beim Falbenhennenplatz denkmalgesch. Altbau 4 Zi 137m2 1.OG Balkon provisionsfrei","649000","137","4","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93420775"
"93411811","Stuttgart-Sillenbuch ruhige 2 Zimmerwohnung","184000","57","2","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/93411811"
"93407772","5-Zimmer Jugendstilwohnung am Neckar","339000","126","5","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93407772"
"93403796","GÜNSTIGER GEHT IMMER !","149000","30","1","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/93403796"
"93398444","Einmalige Gelegenheit! Zum Selbstbezug oder eine sehr interessante Kapitalanlage!","229000","63","2","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/93398444"
"93397261","Neubaustandard- 4 Zimmer Maisonettewohnung mit Terrasse PKW Stellplatz - provisionsfrei","635200","159","4","Mühlhausen, Stuttgart","48.8391104 9.2222065","http://www.immobilienscout24.de/expose/93397261"
"93392524","Neubaustandard -4 Zimmerwohnung mit Garten - provisionsfrei","531300","133","4","Mühlhausen, Stuttgart","48.8391104 9.2222065","http://www.immobilienscout24.de/expose/93392524"
"93387991","Gepflegte 3 Zimmer Whg.  mit Sonnen-Terrasse in Stuttgart-Heumaden","254000","82","3","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/93387991"
"93383016","S/Sillenbuch: Demnächst frisch saniert! 2-Zi.-ETW mit 13 m² Terrasse! Toplage Parkettboden...","225000","56","2","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/93383016"
"93368726","Interessante 25 Zimmer Wohnung mit Aussicht - zum Selbstbezug oder als Kapitalanlage","229000","63","2","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/93368726"
"93357571","* Großes Wohn-/Esszimmer * gute Lage * Stellplatz * 2 Kellerräume","272000","80","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93357571"
"93305108","Ihr neues Zuhause lässt keine Wünsche offen - moderne und helle 35-Zimmer-Wohnung!","379000","96","3","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/93305108"
"93294014","Maisonettewohnung zur Kapitalanlage (K-70563-Mit13)","345700","80","3","Mitterwurzerstr. 13, Vaihingen, Stuttgart","48.72619 9.11059","http://www.immobilienscout24.de/expose/93294014"
"93293999","Zur Kapitalanlage im Herzen von S-Vaihingen (K-70563-Mit19)","338900","76","3","Mitterwurzerstr. 19, Vaihingen, Stuttgart","48.72602 9.11027","http://www.immobilienscout24.de/expose/93293999"
"93283168","Ihr Logenplatz in bester Aussichtslage","419000","110","4","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93283168"
"93206183","Zentrumsnahe 3 Zimmer-Dachgeschoss-Wohnung","175000","61","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/93206183"
"93188565","Großzügige 45-Zimmer-Wohnung mit Weitblick","310000","90","4","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/93188565"
"93182277","Schicke 2 Zimmerwohnung im 2. OG","159500","51","2","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93182277"
