"id","title","price","meters","rooms","address","area","link"
"94860178","Schöne Maisonette-Whg. mit großer Dachterrasse","289000","64","2","Krefelder Straße 29, Bad Cannstatt, Stuttgart","48.81066 9.21209","http://www.immobilienscout24.de/expose/94860178"
"94858406","Digitales Wohnen am Schlossgarten","398000","70","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94858406"
"94858088","Wohnung des Monats","678000","107","3","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94858088"
"94857277","Vermietete und gepflegte 3-Zimmer-Wohnung in zentraler Lage von Stuttgart-Vaihingen","255000","65","3","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/94857277"
"94845675","**SICHER und GUT investieren in eine 1-Zimmerwohnung mit ca. 18m² Wfl.** in Stuttgart","84000","20","1","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/94845675"
"94843017","3-Zimmer-Wohnung mit Balkon in ruhiger zentraler Lage von Stammheim","255000","74","3","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/94843017"
"94838634","ÜBER DEN DÄCHERN DES WESTENS","430000","111","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94838634"
"94838599","WOHNTRAUM IM HERZEN DES WESTENS","665000","160","5","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94838599"
"94835544","familienfreundliche 45 Zimmer-Neubauwohnung mit großem SNR Garten in Stuttgart-Botnang!","699900","123","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/94835544"
"94835486","familienfreundlichsonnig ruhig 45 Zimmer-Neubauwohnung mit großem SNR Garten in S-Botnang","559900","107","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/94835486"
"94818270","ACHTUNG!!!!! RENOVIERUNGSBEDÜRFTIG - 2-3 Zimmerwohnung mit XXL Bühne und 2 Kellerräume zu Verkaufen!","239000","50","3","Böblingerstrasse 0000, Süd, Stuttgart","48.764237 9.1668939","http://www.immobilienscout24.de/expose/94818270"
"94807891","Interessante 4 Zimmer-Wohnung mit eigenem Garten!","275000","90","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94807891"
"94788099","Begehrte 35-Zimmer-Altbauwohnung mit offenem Kamin im Stuttgarter Heusteigviertel","360000","80","3","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94788099"
"94784056","Top renovierte 3-Zi.-Whg in begehrter Halbhöhenlage von S-Ost","425000","103","3","Neue Straße 137, Ost, Stuttgart","48.7710001 9.2082457","http://www.immobilienscout24.de/expose/94784056"
"94776991","Helle 25-Zimmer Wohnung in gutem Zustand!","195000","50","2","Kaltental, Stuttgart","48.7439901 9.1285655","http://www.immobilienscout24.de/expose/94776991"
"94776754","Wohnen und relaxen unmittelbar an der grünen Neckarpromenade in Stuttgart Bad Cannstatt","135000","49","2","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/94776754"
"94776433","4-Zimmer-Dachgeschosswohnung im Grünen!","290000","82","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94776433"
"94775981","-PROVISIONSFREI- 2 Zi.-Wohnung in Plieningen- Kapitalanlage - Eigennutz","132000","40","2","Plieningen, Stuttgart","48.7087513 9.2052496","http://www.immobilienscout24.de/expose/94775981"
"94765656","Schöne Zwei-Zimmer-Wohnung in Stuttgart-Ost","165000","49","2","Obernitzstraße 2, Ost, Stuttgart","48.7896178 9.2052998","http://www.immobilienscout24.de/expose/94765656"
"94763044","**KAPITALANLAGE** Vermietete 2-Zimmer-Wohnung im DG eines gepflegten 3-Familienhauses!","125000","44","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94763044"
"94757164","***RESERVIERT***Wohnen in der City Selbstnutzung oder Kapitalanlage","275000","52","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94757164"
"94755696","Seltenheit! Hohe Decken viel Stuck... Altbauetage im beliebten Westen","783000","175","5","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94755696"
"94755676","* Stilvolle Wohnung mit zwei Balkonen *","369325","93","3","Riedenberg, Stuttgart","48.7361281 9.2109935","http://www.immobilienscout24.de/expose/94755676"
"94752149","Ruhig wohnen am Ortsrand","349000","119","5","Birkach, Stuttgart","48.726765 9.2015155","http://www.immobilienscout24.de/expose/94752149"
"94720844","Exklusive 15 Zimmer LOFT Wohnung Panorama Suite im Terrassenhaus in prominenter Halbhöhenlage","295500","45","1","Neue Weinsteige 36, Süd, Stuttgart","48.76369 9.17967","http://www.immobilienscout24.de/expose/94720844"
"94710022","2 Zi. Altbauwohnung - vermietet","209000","47","2","Möhringerstr. 90, Süd, Stuttgart","48.7606044 9.1554935","http://www.immobilienscout24.de/expose/94710022"
"94709946","Top neu ausgebaute Dachgeschoss-Maisonette","719000","136","4","Böhmisreuteweg -, Süd, Stuttgart","48.7589589 9.1565454","http://www.immobilienscout24.de/expose/94709946"
"94685620","Baugemeinschaft 4 Fam. Haus S-West sucht noch Mitglieder","290643","51","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94685620"
"94684889","+++Schöne 1- Zi.-Whg. mit Balkon und Stellplatz in Hedelfingen+++","100000","30","1","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/94684889"
"94670344","DER TIPP FÜR KAPITALANLEGER! Stilechte 4-ZIMMER-STADTWOHNUNG mit Südwestbalkon in STUTTGART (-MITTE)","348000","98","4","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94670344"
"94664004","***Neu renovierte 2-Zimmer-Wohnung mit EBK und Südwest-Balkon***","160000","40","2","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94664004"
"94656187","***Lassen Sie sich inspirieren***","949000","197","3","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94656187"
"94651981","Stgt. - Birkach schöne 3 Zimmer- Wohnung mit Einzelgarage und Balkon","279000","67","3","Birkach, Stuttgart","48.726765 9.2015155","http://www.immobilienscout24.de/expose/94651981"
"94651589","Stuttgart-Rohr: Gepflegte 2-Zimmer- Wohnung in Waldrandlage + TG + Balkon + EBK + Aufzug","199000","56","2","Rohr, Stuttgart","48.7199459 9.0967646","http://www.immobilienscout24.de/expose/94651589"
"94640380","Schöne 2-Zimmerwohnung mit 2 Balkonen im Grünen und dennoch verkehrsgünstig","190000","55","2","Mönchfeld, Stuttgart","48.8431956 9.2187149","http://www.immobilienscout24.de/expose/94640380"
"94628227","RE/MAX - 2-Zi-Wohnung Stgt.-Sommerrain","192000","53","2","Sommerrain, Stuttgart","48.8181818 9.2459257","http://www.immobilienscout24.de/expose/94628227"
"94626865","Sofort bezugbare 1 Zi. DG-Wohnung in zentraler Wohnlage***","109000","31","1","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/94626865"
"94615036","Bestzustand Lichtdurchflutet! Wohnen auf 2 Ebenen in bester Lage von Stuttgart-Riedenberg!","500000","119","4","Riedenberg, Stuttgart","48.7361281 9.2109935","http://www.immobilienscout24.de/expose/94615036"
"94612285","DEGERLOCH: Modernisierte 2-Zimmer-Wohnung in gefragter Lage","228000","56","2","Degerloch, Stuttgart","48.7413546 9.1774071","http://www.immobilienscout24.de/expose/94612285"
"94606155","Zentrumsnahe helle zwei Zimmer Wohnung in Stuttgart-Weilimdorf","169000","52","2","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/94606155"
"94602552","PROVISIONSFREI + zentral und trotzdem ruhig + helle 2 Zi-Whg. 55 qm in Stuttgart West","230000","55","2","Leuschnerstr. 49, West, Stuttgart","48.7758364 9.1636203","http://www.immobilienscout24.de/expose/94602552"
"94599353","+++ Schick modernisiert - Dachgeschoss mit Abendsonne - inkl. Kfz-Stellplatz & Einbauküche +++","259000","75","3","Murgtalstraße 41, Münster, Stuttgart","48.81921 9.22068","http://www.immobilienscout24.de/expose/94599353"
"94597852","Exklusive Wohneinheit! 2- bis 3-Zimmer-Loftwohnung in bevorzugter Wohnlage","780000","89","3","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94597852"
"94593820","KERNERVIERTEL: Grüne Oase mit großer Terrasse","290000","71","2","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94593820"
"94589950","FREIWERDENDE 2-Zi-Whg. mit Balkon und TG-Stellplatz - PROVISIONSFREI!","198000","50","2","Offenbachstraße 15, Botnang, Stuttgart","48.7801794 9.1318768","http://www.immobilienscout24.de/expose/94589950"
"94585422","**Kapitalanleger aufgepasst** schöne 3-Zimmer-Terrassenwohnung in Stuttgart","345000","82","3","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/94585422"
"94546185","freiwerdende 45 Zi. Wohnung m. EBK u. TG plus Balkone","599000","125","4","Stuttgarter Str. -, Feuerbach, Stuttgart","48.8093253 9.1593881","http://www.immobilienscout24.de/expose/94546185"
"94544488","S-Möhringen: schöne 3-Zi.-Whg. mit Garten in gefragter Lage","349000","100","3","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94544488"
"94540208","i-mobilien.de: diese 3-4 ZW ist ein Schnäppchen! Zentrumsnah! Vermietet!","145900","65","3","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94540208"
"94539468","Appartment mit Blick und riesigem Südbalkon","139900","39","1","Regerstrasse 60, Botnang, Stuttgart","48.77868 9.13301","http://www.immobilienscout24.de/expose/94539468"
"94535560","Ideale Einsteigerimmobilie! 2-Zi.-OG-ETW in guter Lage von Stuttgart-West (Nähe Schwabstraße)","200000","59","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94535560"
"94535553","***Neubau: 4-Zimmer-Wohnung mit Balkon am Stuttgarter Killesberg***","1245000","158","4","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94535553"
"94534750","***Rarität mit Blick auf die Villa Reitzenstein in Stuttgart-Gänsheide***","1200000","158","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94534750"
"94522644","Degerloch: Sehr attraktive helle und großzügige 35 Zi. Wohnung mit Terrasse eigenem Garten +++","329000","68","3","Reutlinger Straße 74, Degerloch, Stuttgart","48.7433903 9.1753242","http://www.immobilienscout24.de/expose/94522644"
"94499724","Verkaufe 1 ZW Stuttgart -Zentrum(Ost) an Kapitalanleger nur € 120.500","120500","29","1","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94499724"
"94493906","Super 3 Zimmer-Wohnung mitten in Stuttgart WG-tauglich","329000","71","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94493906"
"94490010","Beste Lage UND Beste Aussicht - Penthouse am Killesberg","1189000","134","4","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94490010"
"94488059","*Die Gedanken sind frei* Helle 1-Zimmer-Wohnung *flexibel nutzbar*","119999","28","1","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94488059"
"94483113","**S-Asemwald: 35-Zimmer-Wohnung für Kapitalanleger!**","225000","80","3","Asemwald, Stuttgart","48.7243721 9.191914","http://www.immobilienscout24.de/expose/94483113"
"94482750","4 Zimmer 2 Bäder Garten - sofort beziehbar!","670000","135","4","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94482750"
"94481467","Tolle DG-Whg mit phantastischer Aussicht","349000","78","3","Kappstraße 18, Heumaden, Stuttgart","48.748185 9.2369497","http://www.immobilienscout24.de/expose/94481467"
"94481042","Sonnige Maisonettewohnung mit 2-5 Zimmern 10 Gehminuten zum Bahnhof.","680000","137","4","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94481042"
"94472286","Wohnen am Stadtpark - schöne drei Zimmer Wohnung in Stuttgart Zuffenhausen","310000","76","3","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94472286"
"94469195","***Exklusiver Wohnkomfort: 2-Zimmer-Penthouse-Wohnung in absoluter Aussichtslage von Stuttgart***","858000","101","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94469195"
"94466236","Klein aber fein! Ideale Wohnung für Kapitalanleger.","95000","27","1","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94466236"
"94459661","3 Zimmer- TERRASSEN Wohnung in ruhiger Lage","240000","70","3","Untertürkheim, Stuttgart","48.7856737 9.2561587","http://www.immobilienscout24.de/expose/94459661"
"94456796","große DG-4 Zi.Wohnung mit Balkon -vermietet","425000","116","4","Neue Strasse 137, Ost, Stuttgart","48.7710001 9.2082457","http://www.immobilienscout24.de/expose/94456796"
"94456232","für Kapitalanleger - Vermietete 4-Zimmerwohnung mit Balkon und separatem Hobbyraum","259000","75","4","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/94456232"
"94440572","Attraktive 3-Zimmer-Wohnung nahe Bosch/Porsche!","147500","55","3","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94440572"
"94439117","+++Für Selbstnutzer oder als attraktive Kapitalanlage+++","145000","55","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94439117"
"94438342","Renovierungsbedürfte 3-Zi- Whg in Stgt West m Kü-Balkon","250000","90","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94438342"
"94437668","2x Zwei-Zimmer-Whg. für Kapitalanleger oder Selbstnutzer","449000","93","4","Möhringerstr 65A, Süd, Stuttgart","48.7613932 9.158967","http://www.immobilienscout24.de/expose/94437668"
"94428460","Starke Rendite in wunderschönem Altbau!","289000","62","3","Tulpenstraße 43, Süd, Stuttgart","48.76224 9.17307","http://www.immobilienscout24.de/expose/94428460"
"94405530","1 Zi. WHG mit Mangel ! Aber reparierbar.....","99000","34","1","Birkach, Stuttgart","48.726765 9.2015155","http://www.immobilienscout24.de/expose/94405530"
"94401229","Eine Rarität in gesuchtem Wohngebiet","399000","82","3","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94401229"
"94398038","2-Zi. EG-Wohnung mit Balkon und Tiefgaragenstellplatz","155000","51","2","Thekla-Kauffmann-Weg 7, Bad Cannstatt, Stuttgart","48.8196726 9.2388731","http://www.immobilienscout24.de/expose/94398038"
"94396025","*** Urban Living ***","492000","91","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94396025"
"94380376","Schöne Jugendstil-Wohnung im gut renovierten 4-Familienhaus","249000","69","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94380376"
"94374594","Umbau zur Wohnung eventuell möglich - jetzt noch Ladengeschäft","150000","0","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/94374594"
"94329068","Dachgeschoss-Wohnung für Singles oder Paare - auch als Kapitalanlage geeignet!","189000","58","2","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/94329068"
"94311750","Auf einer Ebene: moderne große 55 Zimmer-Wohnung in 3-Fam.Haus mit EBK Terrasse 2 Stellplätze","499000","141","5","Rohracker, Stuttgart","48.7597906 9.2315866","http://www.immobilienscout24.de/expose/94311750"
"94301034","Schöne 35 - Zimmer-Wohnung mit Balkon in Stuttgart-Möhringen (Fasanenhof) - Frei nach Vereinbarung","240000","80","3","Fasanenhof, Stuttgart","48.7113978 9.1564367","http://www.immobilienscout24.de/expose/94301034"
"94287505","LUXUS KERNSANIERTE 5 ZW + VIELE EXTRAS","530000","135","5","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/94287505"
"94286545","4 Zimmerwohnung Stuttgart-Ost ruhige und zentrale Lage","349000","95","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94286545"
"94285521","'' Kernsaniert - 45-Zi.-EG-ETW im Zentrum von S-Obertürkheim ''","230000","92","4","Obertürkheim, Stuttgart","48.7652901 9.2681633","http://www.immobilienscout24.de/expose/94285521"
"94278410","Helle und großzügige 5-Zimmer-Wohnung mit Charme in ansprechender Wohneinheit!","549000","135","5","Rohr, Stuttgart","48.7199459 9.0967646","http://www.immobilienscout24.de/expose/94278410"
"94278029","Großzügige und moderne 5-6-Zimmer-DG-Maisonette-Wohnung mit fantastischer Panoramaaussicht!","849800","195","5","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94278029"
"94263512","Neubau 3-Zimmer Maisonetten Wohnung mit Balkon.","469000","88","3","Altenburger Steige 22, Bad Cannstatt, Stuttgart","48.8116942 9.2107691","http://www.immobilienscout24.de/expose/94263512"
"94262442","Helle sonnige Dachmaisonettewohnung in ruhiger Stadtlage","650000","152","4","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/94262442"
"94262375","Barrierefreie 4-Zimmer-Wohnung mit Aufzug Balkon und 2 Stellplätzen","530000","99","4","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/94262375"
"94262372","Neubau Tolle 15 Zimmer EG Wohnung mit großer Terrasse.","274000","48","1","Altenburger Steige 22, Bad Cannstatt, Stuttgart","48.8116942 9.2107691","http://www.immobilienscout24.de/expose/94262372"
"94258524","3 Zimmer in zentraler Lage im Stuttgarter-Osten zu verkaufen","325000","75","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94258524"
"94245459","Wohnung in Aussichtlage","275000","87","3","Giebel, Stuttgart","48.8052543 9.0906619","http://www.immobilienscout24.de/expose/94245459"
"94239614","Gepflegt und modernisierte 2-Zimmer Eigentumswohnung","220000","55","2","Nordbahnhofstraße 177, Nord, Stuttgart","48.8041017 9.189297","http://www.immobilienscout24.de/expose/94239614"
"94234137","Charmante 4 Zimmer-Wohnung in See-Nähe","339000","103","4","Hofen, Stuttgart","48.8319502 9.2166418","http://www.immobilienscout24.de/expose/94234137"
"94202462","Erbpacht: 2-Zimmerwohnung in zentraler Lage von Stuttgart-Rot","139000","42","2","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/94202462"
"94169160","Gute Lage Stgt.-Riedenberg sofort beziehbar: Appartement mit Balkon und Garage als Einheit.","175000","50","2","Riedenberg, Stuttgart","48.7361281 9.2109935","http://www.immobilienscout24.de/expose/94169160"
"94167634","Maßarbeit - jeder Quadratmeter ein Wohnerlebnis","283400","74","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94167634"
"94136673","***55-Zimmer-Dachgeschoss-Maisonette-Wohnung mit fantastischem Ausblick in Stuttgart-Nord***","1675000","204","5","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94136673"
"94121847","3 Zimmer mit Sonnenterrasse - frei nach Absprache!!","285000","79","3","Offenbachstraße 15, Botnang, Stuttgart","48.7801794 9.1318768","http://www.immobilienscout24.de/expose/94121847"
"94119926","4-Zimmer-Dachgeschosswohnung im Grünen!","290000","82","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94119926"
"94096876","3-Zimmerwohnung mit Balkon in grüner Halbhöhe","390000","71","3","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94096876"
"94094743","Provisionsfrei von privat 3 Zi Wohnung in Stuttgart - Ost","264000","67","3","Lehmgrubenstraße 26, Ost, Stuttgart","48.7862119 9.2112596","http://www.immobilienscout24.de/expose/94094743"
"94093683","Smart Living mit Blick über den Schlossgarten","598000","92","3","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/94093683"
"94059162","3 Zimmer Wohnung mit 2 Balkonen Hobbyraum und großem Gemeinschaftsgarten","305000","89","3","Kaltental, Stuttgart","48.7439901 9.1285655","http://www.immobilienscout24.de/expose/94059162"
"94058292","außergewöhnlicher Dachausbau mit 2 Balkonen und hoher Wohnhalle","495000","108","2","Steinpilzweg -, Schönberg, Stuttgart","48.7311586 9.2000402","http://www.immobilienscout24.de/expose/94058292"
"94041384","Exklusives Wohnen mit 270° Panoramablick","1650000","202","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94041384"
"94013676","MODERNE 2 ZIMMER-WOHNUNG MIT BALKON IN STUTTGARTS BEGEHRTER HALBHÖHENLAGE: HASENBERGSTEIGE!","269000","67","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94013676"
"94012781","!!! PROVISIONSFREI für den Käufer !!! Sichere Kapitalanlage seit einem halben Jahrhundert!","229000","66","3","Kaisersbacher Straße 8, Bad Cannstatt, Stuttgart","48.8075826 9.2508282","http://www.immobilienscout24.de/expose/94012781"
"93988616","Sonnenverwöhnte 2 Zimmer Eigentumswohnung in 70499 Stuttgart - Weilimdorf","179000","57","2","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/93988616"
"93987720","Stadtnah - Kernsanierte 3-Zimmerwohnung in S-Ost","337000","75","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93987720"
"93980604","Sichere Wertsteigerung","187900","67","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93980604"
"93971016","Premium und verkehrsberuhigt - nähe Cannstatter Carre","790000","111","4","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93971016"
"93966960","SONNIGE WOHNUNG FÜR INDIVIDUALISTEN","855000","160","3","Frauenkopf, Stuttgart","48.761805 9.2065496","http://www.immobilienscout24.de/expose/93966960"
"93935761","LUXURIÖSE WOHNUNG IN BESTLAGE","640000","107","3","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/93935761"
"93902570","**ZENTRAL IN FEUERBACH** 3-4-Zimmer-Wohnung im 1.OG in einem 3-Familienhaus zu verkaufen!","159000","50","4","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/93902570"
"93902236","**FEUERBACH** 3-4-Zimmer-Wohnung im 1.OG eines 3-Familienhauses in zentraler Lage zu verkaufen!","159000","50","4","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/93902236"
"93899573","Eine Perle im Stuttgarter-Westen","1197000","128","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93899573"
"93899571","Das Juwel in Stuttgart","908000","93","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93899571"
"93885164","Unterm Dach super gut leben... mit Dachterrasse!","275000","69","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93885164"
"93839688","Schmuckstück: 35-Zimmer mit Galerieebene in Stuttgart-Schönberg","370000","105","3","Schönberg, Stuttgart","48.735523 9.2027733","http://www.immobilienscout24.de/expose/93839688"
"93838538","Gemütlich ruhig und in TOP-Lage","370000","90","3","Neugereut, Stuttgart","48.831797 9.2342978","http://www.immobilienscout24.de/expose/93838538"
"93827924","Toplage Sackgasse ruhig Dachgeschoss vermietet;","195000","62","2","Degerloch, Stuttgart","48.7413546 9.1774071","http://www.immobilienscout24.de/expose/93827924"
"93815067","172 Schöne freie 3 Zimmer Wohlfühlwohnung mit Extras und Garage","290000","80","3","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/93815067"
"93796567","*Im angesagten Westen* 2 Zimmer Küche Bad WC Loggia 2 Keller","190000","50","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93796567"
"93796342","*Wohnung mit abgetrenntem Hauseingang* 2 Zimmer Dusche separates WC","130000","33","2","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/93796342"
"93795945","Schöner Ausblick von Stuttgart Ost","240000","74","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93795945"
"93785195","Schöne Dachgeschoß-Wohnung auch als Kapitalanalge","195000","65","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/93785195"
"93782106","große WG 117m²r Wfl. mit Balkon u. Loggia","395000","116","4","Freiligrathstr. 30, Bad Cannstatt, Stuttgart","48.8048697 9.2287945","http://www.immobilienscout24.de/expose/93782106"
"93782036","freiwerdende Hochparterrewohnung mit kleinem Gartenteil","360000","106","4","Freiligrathstr. 30, Bad Cannstatt, Stuttgart","48.8048697 9.2287945","http://www.immobilienscout24.de/expose/93782036"
"93781844","kernsaniert mit großem Balkon und Garagenoption","425000","103","3","Neue Strasse 137, Ost, Stuttgart","48.7710001 9.2082457","http://www.immobilienscout24.de/expose/93781844"
"93764913","Hobbyraum in Stuttgart Riedenberg","36000","25","1","Dattelweg 35A, Riedenberg, Stuttgart","48.739216 9.212482","http://www.immobilienscout24.de/expose/93764913"
"93734719","Nähe Uni Vaihingen! Vermietete 1 Zimmer Wohnung mit Balkon für Kapitalanleger!","109000","30","1","Vaihingen, Stuttgart","48.7303646 9.1079418","http://www.immobilienscout24.de/expose/93734719"
"93701106","Moderne 35-Zimmer-DG-Wohnung mitten in Weilimdorf!","269000","67","3","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/93701106"
"93696032","Schöne helle drei Zimmer Wohnung in Stuttgart Kaltental","218000","44","3","Kaltental, Stuttgart","48.7439901 9.1285655","http://www.immobilienscout24.de/expose/93696032"
"93692474","Attraktive Kapitalanlage mit 4% Rendite - vermietete 4 Zimmer Wohnung in zentraler Lage","275000","90","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/93692474"
"93691813","Investment im Westen von Stuttgart!","219000","66","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/93691813"
"93676639","Ein renoviertes Haus im MFH mit separatem Zugang in bester City-Lage von Stuttgart-Obertürkheim!","550000","155","6","Obertürkheim, Stuttgart","48.7652901 9.2681633","http://www.immobilienscout24.de/expose/93676639"
"93674872","Selbstrenovierer aufgepasst ! Kapitalanlage oder Eigennutzung - hier liegen Sie richtig ?","189000","64","3","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/93674872"
"93669416","2 Zimmer Altbau-Wohnung im Herzen von Stuttgart zu verkaufen","189000","43","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/93669416"
"93658764","Über 3 % Rendite! Sonnige Aussichten für Kapitalanleger (K-70435-Mön89)","265300","90","3","Mönchsbergstraße 89, Zuffenhausen, Stuttgart","48.8287827 9.1843597","http://www.immobilienscout24.de/expose/93658764"
"93578382","Gepflegte 3 Zimmer Wohnung zur Kapitalanlage - reduzierter Kaufpreis -","175000","61","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/93578382"
"93570554","Helle 25 Zimmer Wohnung mit geräumiger Wohnküche!","198000","60","2","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/93570554"
